group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,19724,-100,李感,李感 (19724) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,34,60,陳執中,陳執中 (34) - Father-in-law (wife's father),,10,宋,990,1059,恩蔭(籠統)
x4,y2,,0,,,,0,,,,
x5,y2,985,100,李章,李章 (985) - Ego,entry,3,宋,0,0,科舉: 進士(籠統)
x6,y2,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,19725,40,李百朋,李百朋 (19725) - Son,,0,,,,
x6,y1,,0,,,,0,,,,
